"Date","Day_of_month","Nweek","Month","Num_offices","Num_employees","shift1_trans","shift2_trans","shift1_em","shift2_em","shift_all_em","Max_check","Min_check","Mean_check","Trans_amount","Trans_sum","Trans_mean","Class1","Class2","Class3"
"2015-10-28",28,43,10,21,1,3,5,0,0,1,4,1,2,8,2200,275,"3","4","0"
"2015-10-29",29,43,10,21,1,2,0,1,0,0,5,1,3,2,700,350,"1","0","1"
"2015-10-30",30,43,10,18,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2015-10-31",31,43,10,18,2,6,9,1,0,1,6,1,1.93333333333333,15,6900,460,"7","6","1"
"2015-11-01",1,43,11,15,1,7,5,0,0,1,2,1,1.5,12,1800,150,"6","6","0"
"2015-11-02",2,44,11,19,1,7,11,0,0,1,3,1,1.27777777777778,18,2700,150,"14","4","0"
"2015-11-03",3,44,11,20,1,2,5,0,0,1,4,1,1.71428571428571,7,1300,185.714285714286,"5","1","0"
"2015-11-04",4,44,11,18,1,4,4,0,0,1,4,1,1.375,8,1100,137.5,"7","0","0"
"2015-11-05",5,44,11,19,1,3,4,0,0,1,1,1,1,7,700,100,"7","0","0"
"2015-11-06",6,44,11,18,1,5,10,0,0,1,3,1,1.53333333333333,15,2400,160,"8","7","0"
"2015-11-07",7,44,11,15,1,4,8,0,0,1,4,1,1.58333333333333,12,2200,183.333333333333,"8","3","0"
"2015-11-08",8,44,11,16,1,7,6,0,0,1,3,1,1.30769230769231,13,1700,130.769230769231,"10","3","0"
"2015-11-09",9,45,11,19,1,3,8,0,0,1,1,1,1,11,1100,100,"11","0","0"
"2015-11-10",10,45,11,20,1,2,4,0,0,1,1,1,1,6,600,100,"6","0","0"
"2015-11-11",11,45,11,20,1,8,8,0,0,1,3,1,1.375,16,2200,137.5,"11","5","0"
"2015-11-12",12,45,11,18,1,3,7,0,0,1,4,1,2.1,10,2100,210,"2","7","0"
"2015-11-13",13,45,11,19,1,4,5,0,0,1,3,1,1.22222222222222,9,1100,122.222222222222,"8","1","0"
"2015-11-14",14,45,11,17,1,1,1,0,0,1,2,1,1.5,2,500,250,"1","1","0"
"2015-11-15",15,45,11,15,1,1,0,1,0,0,1,1,1,1,100,100,"1","0","0"
"2015-11-16",16,46,11,21,1,7,8,0,0,1,3,1,1.73333333333333,15,2800,186.666666666667,"5","10","0"
"2015-11-17",17,46,11,19,1,4,5,0,0,1,4,1,2,9,1900,211.111111111111,"3","5","0"
"2015-11-18",18,46,11,19,1,4,5,0,0,1,3,1,1.33333333333333,9,1200,133.333333333333,"7","2","0"
"2015-11-19",19,46,11,19,1,0,6,0,1,0,1,1,1,6,600,100,"6","0","0"
"2015-11-20",20,46,11,20,2,3,8,0,1,1,4,1,1.54545454545455,11,2000,181.818181818182,"7","3","0"
"2015-11-21",21,46,11,17,1,5,10,0,0,1,2,1,1.6,15,2500,166.666666666667,"6","9","0"
"2015-11-22",22,46,11,17,1,3,6,0,0,1,8,1,2,9,2300,255.555555555556,"6","2","1"
"2015-11-23",23,47,11,21,1,2,2,0,0,1,1,1,1,4,400,100,"4","0","0"
"2015-11-24",24,47,11,21,1,1,3,0,0,1,1,1,1,4,400,100,"4","0","0"
"2015-11-25",25,47,11,22,1,3,8,0,0,1,5,1,1.90909090909091,11,2400,218.181818181818,"6","3","1"
"2015-11-26",26,47,11,20,1,7,6,0,0,1,2,1,1.38461538461538,13,2100,161.538461538462,"8","5","0"
"2015-11-27",27,47,11,20,1,3,3,0,0,1,1,1,1,6,600,100,"6","0","0"
"2015-11-28",28,47,11,17,2,4,8,0,1,1,5,1,2,12,2700,225,"6","5","1"
"2015-11-29",29,47,11,16,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2015-11-30",30,48,11,20,1,8,11,0,0,1,5,1,1.52631578947368,19,3000,157.894736842105,"12","6","1"
"2015-12-01",1,48,12,24,1,4,13,0,0,1,3,1,1.41176470588235,17,2400,141.176470588235,"11","6","0"
"2015-12-02",2,48,12,22,1,3,5,0,0,1,3,1,1.375,8,1100,137.5,"6","2","0"
"2015-12-03",3,48,12,22,1,7,11,0,0,1,4,1,1.27777777777778,18,2300,127.777777777778,"15","2","0"
"2015-12-04",4,48,12,22,1,5,7,0,0,1,3,1,1.58333333333333,12,2000,166.666666666667,"6","6","0"
"2015-12-05",5,48,12,19,1,4,5,0,0,1,6,1,2.11111111111111,9,2200,244.444444444444,"4","4","1"
"2015-12-06",6,48,12,18,1,3,6,0,0,1,6,1,2.22222222222222,9,2200,244.444444444444,"5","2","2"
"2015-12-07",7,49,12,20,1,4,10,0,0,1,3,1,1.28571428571429,14,1800,128.571428571429,"11","3","0"
"2015-12-08",8,49,12,22,2,7,4,1,0,1,1,1,1,11,1100,100,"11","0","0"
"2015-12-09",9,49,12,21,2,8,14,0,0,2,5,1,1.5,22,4100,186.363636363636,"15","6","1"
"2015-12-10",10,49,12,23,2,12,9,0,0,2,3,1,1.42857142857143,21,3000,142.857142857143,"14","7","0"
"2015-12-11",11,49,12,23,2,6,15,0,1,1,3,1,1.19047619047619,21,2500,119.047619047619,"18","3","0"
"2015-12-12",12,49,12,17,2,4,6,0,0,2,6,1,2,10,2100,210,"7","1","2"
"2015-12-13",13,49,12,17,3,3,10,0,1,2,4,1,1.23076923076923,13,1600,123.076923076923,"12","0","0"
"2015-12-14",14,50,12,23,1,2,9,0,0,1,4,1,2,11,2900,263.636363636364,"4","5","0"
"2015-12-15",15,50,12,23,2,7,16,0,0,2,5,1,1.47826086956522,23,4400,191.304347826087,"16","6","1"
"2015-12-16",16,50,12,22,2,4,9,0,0,2,4,1,1.61538461538462,13,2400,184.615384615385,"9","3","0"
"2015-12-17",17,50,12,23,2,8,8,0,0,2,2,1,1.25,16,2000,125,"12","4","0"
"2015-12-18",18,50,12,23,2,11,12,0,0,2,4,1,1.30434782608696,23,3200,139.130434782609,"18","4","0"
"2015-12-19",19,50,12,19,4,10,13,0,1,3,3,1,1.34782608695652,23,3100,134.782608695652,"16","7","0"
"2015-12-20",20,50,12,19,1,3,7,0,0,1,8,1,2.2,10,2900,290,"6","2","1"
"2015-12-21",21,51,12,22,4,3,6,0,2,2,4,1,1.33333333333333,9,3300,366.666666666667,"8","0","0"
"2015-12-22",22,51,12,22,2,7,13,0,0,2,6,1,1.25,20,2800,140,"19","0","1"
"2015-12-23",23,51,12,24,2,11,23,0,0,2,4,1,1.38235294117647,34,4700,138.235294117647,"24","9","0"
"2015-12-24",24,51,12,20,2,3,0,2,0,0,1,1,1,3,400,133.333333333333,"3","0","0"
"2015-12-25",25,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2015-12-26",26,51,12,20,2,2,5,0,0,2,2,1,1.28571428571429,7,900,128.571428571429,"5","2","0"
"2015-12-27",27,51,12,21,1,2,2,0,0,1,1,1,1,4,400,100,"4","0","0"
"2015-12-28",28,52,12,23,1,5,9,0,0,1,4,1,1.57142857142857,14,2300,164.285714285714,"8","5","0"
"2015-12-29",29,52,12,23,1,8,9,0,0,1,2,1,1.17647058823529,17,2000,117.647058823529,"14","3","0"
"2015-12-30",30,52,12,24,2,7,17,0,0,2,3,1,1.16666666666667,24,2800,116.666666666667,"21","3","0"
"2015-12-31",31,52,12,23,2,6,0,2,0,0,3,1,1.33333333333333,6,800,133.333333333333,"5","1","0"
"2016-01-01",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2016-01-02",2,0,1,21,1,3,7,0,0,1,2,1,1.3,10,1500,150,"7","3","0"
"2016-01-03",3,0,1,21,1,1,10,0,0,1,4,1,1.81818181818182,11,2200,200,"5","5","0"
"2016-01-04",4,1,1,22,2,4,5,0,0,2,1,1,1,9,900,100,"9","0","0"
"2016-01-05",5,1,1,25,2,4,9,0,0,2,2,1,1.07692307692308,13,1500,115.384615384615,"12","1","0"
"2016-01-06",6,1,1,24,1,3,9,0,0,1,2,1,1.5,12,1800,150,"6","6","0"
"2016-01-07",7,1,1,23,1,5,5,0,0,1,8,1,2.3,10,2800,280,"5","4","1"
"2016-01-08",8,1,1,22,2,4,10,0,0,2,5,1,1.28571428571429,14,1900,135.714285714286,"13","0","1"
"2016-01-09",9,1,1,22,2,4,2,0,0,2,2,1,1.16666666666667,6,700,116.666666666667,"5","1","0"
"2016-01-10",10,1,1,19,1,3,7,0,0,1,3,1,1.4,10,1400,140,"7","3","0"
"2016-01-11",11,2,1,23,2,3,18,0,0,2,3,1,1.38095238095238,21,2900,138.095238095238,"14","7","0"
"2016-01-12",12,2,1,23,2,5,7,0,0,2,5,1,2.16666666666667,12,3000,250,"4","6","1"
"2016-01-13",13,2,1,25,3,7,7,0,0,3,2,1,1.14285714285714,14,1600,114.285714285714,"12","2","0"
"2016-01-14",14,2,1,23,2,3,6,0,0,2,1,1,1,9,900,100,"9","0","0"
"2016-01-15",15,2,1,24,1,4,6,0,0,1,3,1,1.6,10,1600,160,"5","5","0"
"2016-01-16",16,2,1,23,1,1,6,0,0,1,2,1,1.14285714285714,7,800,114.285714285714,"6","1","0"
"2016-01-17",17,2,1,19,1,4,3,0,0,1,2,1,1.14285714285714,7,900,128.571428571429,"6","1","0"
"2016-01-18",18,3,1,24,2,0,5,0,2,0,1,1,1,5,500,100,"5","0","0"
"2016-01-19",19,3,1,26,2,0,6,0,2,0,4,1,1.5,6,900,150,"5","0","0"
"2016-01-20",20,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2016-01-21",21,3,1,23,1,8,6,0,0,1,5,1,2,14,4800,342.857142857143,"6","6","1"
"2016-01-22",22,3,1,23,2,3,8,0,0,2,3,1,1.27272727272727,11,1600,145.454545454545,"9","2","0"
"2016-01-23",23,3,1,22,2,1,5,0,1,1,1,1,1,6,600,100,"6","0","0"
"2016-01-24",24,3,1,20,2,1,3,1,1,0,1,1,1,4,500,125,"4","0","0"
"2016-01-25",25,4,1,24,1,4,12,0,0,1,2,1,1.1875,16,1900,118.75,"13","3","0"
"2016-01-26",26,4,1,26,1,6,10,0,0,1,3,1,1.4375,16,2300,143.75,"10","6","0"
"2016-01-27",27,4,1,25,2,2,5,0,1,1,1,1,1,7,700,100,"7","0","0"
"2016-01-28",28,4,1,24,2,5,3,0,0,2,2,1,1.25,8,1000,125,"6","2","0"
"2016-01-29",29,4,1,25,2,5,11,0,1,1,3,1,1.5,16,2400,150,"10","6","0"
"2016-01-30",30,4,1,22,1,3,10,0,0,1,3,1,1.23076923076923,13,1600,123.076923076923,"11","2","0"
"2016-01-31",31,4,1,20,1,2,5,0,0,1,3,1,1.57142857142857,7,1100,157.142857142857,"4","3","0"
"2016-02-01",1,5,2,25,2,5,11,0,0,2,1,1,1,16,1600,100,"16","0","0"
"2016-02-02",2,5,2,26,2,3,13,0,0,2,1,1,1,16,1700,106.25,"16","0","0"
"2016-02-03",3,5,2,26,1,3,11,0,0,1,3,1,1.42857142857143,14,2200,157.142857142857,"9","5","0"
"2016-02-04",4,5,2,25,1,4,7,0,0,1,6,1,1.72727272727273,11,2200,200,"7","3","1"
"2016-02-05",5,5,2,26,2,6,11,0,0,2,3,1,1.35294117647059,17,2700,158.823529411765,"13","4","0"
"2016-02-06",6,5,2,24,2,5,5,1,0,1,1,1,1,10,1200,120,"10","0","0"
"2016-02-07",7,5,2,23,2,0,6,0,2,0,1,1,1,6,600,100,"6","0","0"
"2016-02-08",8,6,2,23,1,7,7,0,0,1,2,1,1.21428571428571,14,1700,121.428571428571,"11","3","0"
"2016-02-09",9,6,2,23,1,3,14,0,0,1,2,1,1.17647058823529,17,2000,117.647058823529,"14","3","0"
"2016-02-10",10,6,2,25,2,7,8,0,0,2,2,1,1.06666666666667,15,1600,106.666666666667,"14","1","0"
"2016-02-11",11,6,2,24,2,2,6,1,0,1,3,1,1.5,8,1200,150,"5","3","0"
"2016-02-12",12,6,2,25,1,5,10,0,0,1,4,1,1.73333333333333,15,2700,180,"7","7","0"
"2016-02-13",13,6,2,24,1,3,9,0,0,1,3,1,1.58333333333333,12,2200,183.333333333333,"6","6","0"
"2016-02-14",14,6,2,21,1,5,7,0,0,1,2,1,1.5,12,2100,175,"6","6","0"
"2016-02-15",15,7,2,24,2,4,15,0,0,2,1,1,1,19,1900,100,"19","0","0"
"2016-02-16",16,7,2,25,2,4,9,0,0,2,3,1,1.15384615384615,13,1500,115.384615384615,"12","1","0"
"2016-02-17",17,7,2,24,1,4,6,0,0,1,4,1,2.1,10,2200,220,"3","6","0"
"2016-02-18",18,7,2,22,1,4,9,0,0,1,3,1,1.84615384615385,13,2500,192.307692307692,"4","9","0"
"2016-02-19",19,7,2,26,2,6,7,0,0,2,4,1,1.30769230769231,13,1700,130.769230769231,"11","1","0"
"2016-02-20",20,7,2,25,2,4,8,0,0,2,3,1,1.33333333333333,12,1600,133.333333333333,"9","3","0"
"2016-02-21",21,7,2,23,2,4,4,0,1,1,1,1,1,8,900,112.5,"8","0","0"
"2016-02-22",22,8,2,24,1,2,9,0,0,1,4,1,1.72727272727273,11,2400,218.181818181818,"5","5","0"
"2016-02-23",23,8,2,24,2,3,9,0,1,1,5,1,2.08333333333333,12,2900,241.666666666667,"6","4","1"
"2016-02-24",24,8,2,25,2,6,7,0,0,2,2,1,1.15384615384615,13,1500,115.384615384615,"11","2","0"
"2016-02-25",25,8,2,24,2,4,8,0,1,1,1,1,1,12,1200,100,"12","0","0"
"2016-02-26",26,8,2,23,1,7,10,0,0,1,2,1,1.35294117647059,17,2300,135.294117647059,"11","6","0"
"2016-02-27",27,8,2,23,1,5,9,0,0,1,5,1,1.85714285714286,14,2800,200,"7","6","1"
"2016-02-28",28,8,2,22,1,6,6,0,0,1,4,1,1.25,12,1700,141.666666666667,"11","0","0"
"2016-02-29",29,9,2,23,2,3,7,0,1,1,2,1,1.1,10,1100,110,"9","1","0"
"2016-03-01",1,9,3,26,1,1,1,0,0,1,2,1,1.5,2,300,150,"1","1","0"
"2016-03-02",2,9,3,26,1,2,1,0,0,1,1,1,1,3,400,133.333333333333,"3","0","0"
"2016-03-03",3,9,3,25,1,7,7,0,0,1,2,1,1.07142857142857,14,1500,107.142857142857,"13","1","0"
"2016-03-04",4,9,3,27,1,3,6,0,0,1,4,1,1.55555555555556,9,1500,166.666666666667,"7","1","0"
"2016-03-05",5,9,3,22,1,8,8,0,0,1,2,1,1.1875,16,1900,118.75,"13","3","0"
"2016-03-06",6,9,3,20,1,3,9,0,0,1,3,1,1.66666666666667,12,2000,166.666666666667,"8","4","0"
"2016-03-07",7,10,3,23,1,8,8,0,0,1,5,1,1.375,16,2900,181.25,"14","1","1"
"2016-03-08",8,10,3,27,1,4,3,0,0,1,3,1,1.28571428571429,7,900,128.571428571429,"6","1","0"
"2016-03-09",9,10,3,25,1,4,6,0,0,1,2,1,1.4,10,1400,140,"6","4","0"
"2016-03-10",10,10,3,26,1,6,7,0,0,1,4,1,1.30769230769231,13,1800,138.461538461538,"11","1","0"
"2016-03-11",11,10,3,26,1,10,12,0,0,1,2,1,1.13636363636364,22,2600,118.181818181818,"19","3","0"
"2016-03-12",12,10,3,23,1,6,8,0,0,1,1,1,1,14,1500,107.142857142857,"14","0","0"
"2016-03-13",13,10,3,21,1,4,6,0,0,1,3,1,1.3,10,1500,150,"8","2","0"
"2016-03-14",14,11,3,23,1,5,6,0,0,1,4,1,1.36363636363636,11,1500,136.363636363636,"9","1","0"
"2016-03-15",15,11,3,27,1,7,8,0,0,1,2,1,1.26666666666667,15,1900,126.666666666667,"11","4","0"
"2016-03-16",16,11,3,26,1,8,10,0,0,1,5,1,1.33333333333333,18,2400,133.333333333333,"15","2","1"
"2016-03-17",17,11,3,26,1,5,9,0,0,1,4,1,1.57142857142857,14,2300,164.285714285714,"10","3","0"
"2016-03-18",18,11,3,27,1,8,9,0,0,1,3,1,1.35294117647059,17,2300,135.294117647059,"12","5","0"
"2016-03-19",19,11,3,24,1,8,4,0,0,1,3,1,1.33333333333333,12,1600,133.333333333333,"9","3","0"
"2016-03-20",20,11,3,23,1,4,9,0,0,1,3,1,1.15384615384615,13,1500,115.384615384615,"12","1","0"
"2016-03-21",21,12,3,26,1,1,5,0,0,1,6,1,2.66666666666667,6,2400,400,"3","1","2"
"2016-03-22",22,12,3,27,1,10,9,0,0,1,3,1,1.31578947368421,19,2500,131.578947368421,"14","5","0"
"2016-03-23",23,12,3,27,1,7,2,0,0,1,4,1,1.55555555555556,9,1500,166.666666666667,"7","1","0"
"2016-03-24",24,12,3,26,1,6,5,0,0,1,3,1,1.45454545454545,11,1600,145.454545454545,"8","3","0"
"2016-03-25",25,12,3,24,1,6,11,0,0,1,1,1,1,17,1700,100,"17","0","0"
"2016-03-26",26,12,3,24,1,3,5,0,0,1,3,1,1.375,8,1100,137.5,"6","2","0"
"2016-03-27",27,12,3,24,1,2,4,0,0,1,2,1,1.16666666666667,6,700,116.666666666667,"5","1","0"
"2016-03-28",28,13,3,19,1,2,2,0,0,1,1,1,1,4,400,100,"4","0","0"
"2016-03-29",29,13,3,28,1,5,11,0,0,1,3,1,1.3125,16,2100,131.25,"13","3","0"
"2016-03-30",30,13,3,25,1,4,5,0,0,1,3,1,1.22222222222222,9,1100,122.222222222222,"8","1","0"
"2016-03-31",31,13,3,23,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2016-04-01",1,13,4,23,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
"2016-04-02",2,13,4,23,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0"
